Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1811012596,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Kenyan Drake (14023671),Ezekiel Elliott (14023655),Keenan Allen (14023955),Mecole Hardman (14024069),Mike Williams (14023991),Travis Kelce (14024285),DeAndre Washington (14023703),Raiders (14024532),,WR,Josh Reynolds (14024115),Josh Reynolds,14024115,WR/FLEX,3200,ARI@LAR 12/29/2019 04:25PM ET,LAR,4.13
1811012597,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Alvin Kamara (14023659),Miles Sanders (14023669),Keenan Allen (14023955),Demarcus Robinson (14024117),Mike Williams (14023991),Travis Kelce (14024285),Le'Veon Bell (14023689),Jets (14024530),,DST,Rams  (14024519),Rams ,14024519,DST,3200,ARI@LAR 12/29/2019 04:25PM ET,LAR,9
1811012598,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Nick Chubb (14023661),Ezekiel Elliott (14023655),Keenan Allen (14023955),Demarcus Robinson (14024117),Mike Williams (14023991),Hunter Henry (14024303),Miles Sanders (14023669),Cowboys (14024518),,WR,Amara Darboh (14024127),Amara Darboh,14024127,WR/FLEX,3100,PIT@BAL 12/29/2019 04:25PM ET,PIT,0
1811012599,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Nick Chubb (14023661),Marlon Mack (14023667),Keenan Allen (14023955),Mecole Hardman (14024069),Mike Williams (14023991),Hunter Henry (14024303),Kenyan Drake (14023671),Colts (14024520),,DST,Ravens  (14024523),Ravens ,14024523,DST,3100,PIT@BAL 12/29/2019 04:25PM ET,BAL,9.07
1811012600,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Ezekiel Elliott (14023655),Melvin Gordon III (14023685),Keenan Allen (14023955),Demarcus Robinson (14024117),Mike Williams (14023991),Travis Kelce (14024285),Sony Michel (14023715),Patriots (14024511),,WR,Tavon Austin (14024125),Tavon Austin,14024125,WR/FLEX,3100,WAS@DAL 12/29/2019 04:25PM ET,DAL,3.56
1811012601,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jacoby Brissett (14023586),Nick Chubb (14023661),Ezekiel Elliott (14023655),DJ Chark Jr. (14023969),T.Y. Hilton (14023963),Zach Pascal (14023999),Jack Doyle (14024309),Melvin Gordon III (14023685),Chargers (14024539),,TE,T.J. Hockenson (14024339),T.J. Hockenson,14024339,TE/FLEX,3100,GB@DET 12/29/2019 01:00PM ET,DET,6.98
1811012602,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Alvin Kamara (14023659),Joe Mixon (14023663),Keenan Allen (14023955),Mecole Hardman (14024069),Mike Williams (14023991),Travis Kelce (14024285),Adrian Peterson (14023717),Bengals (14024527),,TE,Darren Fells (14024341),Darren Fells,14024341,TE/FLEX,3100,TEN@HOU 12/29/2019 04:25PM ET,HOU,7.34
1811012603,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Ezekiel Elliott (14023655),Phillip Lindsay (14023683),Keenan Allen (14023955),DJ Chark Jr. (14023969),Demarcus Robinson (14024117),Hunter Henry (14024303),Travis Kelce (14024285),Broncos (14024521),,RB,Ryan Nall (14023821),Ryan Nall,14023821,RB/FLEX,3100,CHI@MIN 12/29/2019 01:00PM ET,CHI,0
1811012604,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Saquon Barkley (14023649),Melvin Gordon III (14023685),Keenan Allen (14023955),Sammy Watkins (14024019),Mike Williams (14023991),Travis Kelce (14024285),Adrian Peterson (14023717),Redskins (14024535),,RB,Brandon Bolden (14023819),Brandon Bolden,14023819,RB/FLEX,3100,MIA@NE 12/29/2019 01:00PM ET,NE,3.64
1811012605,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Nick Chubb (14023661),Ezekiel Elliott (14023655),Keenan Allen (14023955),Mecole Hardman (14024069),Dede Westbrook (14024039),Hunter Henry (14024303),Travis Kelce (14024285),Browns (14024515),,DST,Buccaneers  (14024522),Buccaneers ,14024522,DST,3100,ATL@TB 12/29/2019 01:00PM ET,TB,8.2
1811012606,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Austin Ekeler (14023681),Alvin Kamara (14023659),Damiere Byrd (14024103),Cooper Kupp (14023933),Robert Woods (14023927),Tyler Higbee (14024293),Adrian Peterson (14023717),Redskins (14024535),,WR,Pharoh Cooper (14024129),Pharoh Cooper,14024129,WR/FLEX,3100,ARI@LAR 12/29/2019 04:25PM ET,ARI,4.34
1811012607,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Le'Veon Bell (14023689),Ezekiel Elliott (14023655),Brandin Cooks (14024031),Larry Fitzgerald (14024025),Cooper Kupp (14023933),Austin Hooper (14024291),Tyler Higbee (14024293),Jets (14024530),,RB,Patrick Ricard (14023905),Patrick Ricard,14023905,RB/FLEX,3000,PIT@BAL 12/29/2019 04:25PM ET,BAL,1.25
1811012608,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Saquon Barkley (14023649),Austin Ekeler (14023681),Keenan Allen (14023955),DJ Chark Jr. (14023969),Mecole Hardman (14024069),Hunter Henry (14024303),Travis Kelce (14024285),Giants (14024534),,RB,Trey Edmunds (14023907),Trey Edmunds,14023907,RB/FLEX,3000,PIT@BAL 12/29/2019 04:25PM ET,PIT,2
1811012609,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Alvin Kamara (14023659),Marlon Mack (14023667),Keenan Allen (14023955),Sammy Watkins (14024019),Tyrell Williams (14024005),Hunter Henry (14024303),Travis Kelce (14024285),Colts (14024520),,WR,Miles Boykin (14024167),Miles Boykin,14024167,WR/FLEX,3000,PIT@BAL 12/29/2019 04:25PM ET,BAL,3.39
1811012610,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Nick Chubb (14023661),Damien Williams (14023725),Larry Fitzgerald (14024025),Cooper Kupp (14023933),Robert Woods (14023927),Tyler Higbee (14024293),DeAndre Washington (14023703),Raiders (14024532),,WR,Chris Moore (14024275),Chris Moore,14024275,WR/FLEX,3000,PIT@BAL 12/29/2019 04:25PM ET,BAL,0.39
1811012611,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Ezekiel Elliott (14023655),Damien Williams (14023725),Damiere Byrd (14024103),Cooper Kupp (14023933),Robert Woods (14023927),Dallas Goedert (14024299),Tyler Higbee (14024293),Cowboys (14024518),,WR,Jaleel Scott (14024277),Jaleel Scott,14024277,WR/FLEX,3000,PIT@BAL 12/29/2019 04:25PM ET,BAL,0
1811012612,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Marlon Mack (14023667),Adrian Peterson (14023717),Christian Kirk (14024007),Cooper Kupp (14023933),Robert Woods (14023927),Tyler Higbee (14024293),Damien Williams (14023725),Colts (14024520),,WR,De'Anthony Thomas (14024279),De'Anthony Thomas,14024279,WR/FLEX,3000,PIT@BAL 12/29/2019 04:25PM ET,BAL,0.15
1811012613,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Ezekiel Elliott (14023655),Damien Williams (14023725),Brandin Cooks (14024031),Larry Fitzgerald (14024025),Robert Woods (14023927),Tyler Higbee (14024293),Phillip Lindsay (14023683),Broncos (14024521),,WR,Johnny Holton (14024281),Johnny Holton,14024281,WR/FLEX,3000,PIT@BAL 12/29/2019 04:25PM ET,PIT,0.4
1811012614,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Nick Chubb (14023661),Marlon Mack (14023667),Brandin Cooks (14024031),Christian Kirk (14024007),Cooper Kupp (14023933),Tyler Higbee (14024293),Melvin Gordon III (14023685),Chargers (14024539),,WR,Deon Cain (14024283),Deon Cain,14024283,WR/FLEX,3000,PIT@BAL 12/29/2019 04:25PM ET,PIT,1.78
1811012615,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Austin Ekeler (14023681),Ezekiel Elliott (14023655),Brandin Cooks (14024031),Christian Kirk (14024007),Robert Woods (14023927),Tyler Higbee (14024293),DeAndre Washington (14023703),Raiders (14024532),,DST,Steelers  (14024525),Steelers ,14024525,DST,3000,PIT@BAL 12/29/2019 04:25PM ET,PIT,11.6
1811012616,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Nick Chubb (14023661),Alvin Kamara (14023659),Brandin Cooks (14024031),Larry Fitzgerald (14024025),Cooper Kupp (14023933),Tyler Higbee (14024293),David Montgomery (14023705),Bears (14024536),,RB,Josh Adams (14023853),Josh Adams,14023853,RB/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,NYJ,0.4
1811012617,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Ezekiel Elliott (14023655),Sony Michel (14023715),Brandin Cooks (14024031),Christian Kirk (14024007),Cooper Kupp (14023933),Tyler Higbee (14024293),Phillip Lindsay (14023683),Cowboys (14024518),,RB,Kenneth Dixon (14023855),Kenneth Dixon,14023855,RB/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,NYJ,0
1811012618,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Saquon Barkley (14023649),Melvin Gordon III (14023685),Brandin Cooks (14024031),Larry Fitzgerald (14024025),Robert Woods (14023927),Tyler Higbee (14024293),DeAndre Washington (14023703),Giants (14024534),,RB,T.J. Yeldon (14023901),T.J. Yeldon,14023901,RB/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,BUF,4.7
1811012619,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Joe Mixon (14023663),Adrian Peterson (14023717),Larry Fitzgerald (14024025),Cooper Kupp (14023933),Robert Woods (14023927),Dallas Goedert (14024299),Tyler Higbee (14024293),Bengals (14024527),,RB,Patrick DiMarco (14023903),Patrick DiMarco,14023903,RB/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,BUF,0.65
1811012620,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Ryan Fitzpatrick (14023585),Le'Veon Bell (14023689),Ezekiel Elliott (14023655),Julian Edelman (14023921),DeVante Parker (14023929),Albert Wilson (14024043),Mike Gesicki (14024311),Damien Williams (14023725),Jets (14024530),,WR,Josh Malone (14024165),Josh Malone,14024165,WR/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,NYJ,0
1811012621,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Marlon Mack (14023667),Joe Mixon (14023663),Brandin Cooks (14024031),Larry Fitzgerald (14024025),Cooper Kupp (14023933),Tyler Higbee (14024293),DeAndre Washington (14023703),Colts (14024520),,WR,Braxton Berrios (14024269),Braxton Berrios,14024269,WR/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,NYJ,0.96
1811012622,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Ezekiel Elliott (14023655),Melvin Gordon III (14023685),Damiere Byrd (14024103),Brandin Cooks (14024031),Robert Woods (14023927),Tyler Higbee (14024293),Sony Michel (14023715),Patriots (14024511),,WR,Robert Foster (14024271),Robert Foster,14024271,WR/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,BUF,1.02
1811012623,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jared Goff (14023580),Melvin Gordon III (14023685),Aaron Jones (14023651),Brandin Cooks (14024031),Christian Kirk (14024007),Robert Woods (14023927),Tyler Higbee (14024293),Adrian Peterson (14023717),Packers (14024524),,WR,Duke Williams (14024273),Duke Williams,14024273,WR/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,BUF,5.93
1811012624,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Derek Carr (14023593),Nick Chubb (14023661),Ezekiel Elliott (14023655),Hunter Renfrow (14024027),Courtland Sutton (14023947),Tyrell Williams (14024005),Darren Waller (14024295),Melvin Gordon III (14023685),Chargers (14024539),,TE,Ryan Griffin (14024345),Ryan Griffin,14024345,TE/FLEX,3000,NYJ@BUF 12/29/2019 01:00PM ET,NYJ,7.77
1811012625,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jacoby Brissett (14023586),Saquon Barkley (14023649),Alvin Kamara (14023659),Chris Conley (14024023),T.Y. Hilton (14023963),Zach Pascal (14023999),Jack Doyle (14024309),Le'Veon Bell (14023689),Giants (14024534),,RB,Alex Armah (14023851),Alex Armah,14023851,RB/FLEX,3000,NO@CAR 12/29/2019 01:00PM ET,CAR,0.65
1811012626,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Gardner Minshew II (14023595),Ezekiel Elliott (14023655),Alvin Kamara (14023659),DJ Chark Jr. (14023969),Chris Conley (14024023),T.Y. Hilton (14023963),Jack Doyle (14024309),Le'Veon Bell (14023689),Jets (14024530),,RB,Zach Line (14023899),Zach Line,14023899,RB/FLEX,3000,NO@CAR 12/29/2019 01:00PM ET,NO,0.97
1811012627,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jacoby Brissett (14023586),Ezekiel Elliott (14023655),Joe Mixon (14023663),DJ Chark Jr. (14023969),Chris Conley (14024023),T.Y. Hilton (14023963),Jack Doyle (14024309),Damien Williams (14023725),Chiefs (14024514),,WR,DeAndrew White (14024265),DeAndrew White,14024265,WR/FLEX,3000,NO@CAR 12/29/2019 01:00PM ET,CAR,0.44
1811012628,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Gardner Minshew II (14023595),Saquon Barkley (14023649),Nick Chubb (14023661),DJ Chark Jr. (14023969),Chris Conley (14024023),Zach Pascal (14023999),Travis Kelce (14024285),Jack Doyle (14024309),Giants (14024534),,WR,Brandon Zylstra (14024267),Brandon Zylstra,14024267,WR/FLEX,3000,NO@CAR 12/29/2019 01:00PM ET,CAR,0.43
1811012629,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Derek Carr (14023593),Alvin Kamara (14023659),Joe Mixon (14023663),Hunter Renfrow (14024027),Courtland Sutton (14023947),Tyrell Williams (14024005),Darren Waller (14024295),Le'Veon Bell (14023689),Jets (14024530),,RB,D'Ernest Johnson (14023849),D'Ernest Johnson,14023849,RB/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CLE,1.01
1811012630,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Gardner Minshew II (14023595),Saquon Barkley (14023649),Joe Mixon (14023663),DJ Chark Jr. (14023969),Chris Conley (14024023),T.Y. Hilton (14023963),Jack Doyle (14024309),Melvin Gordon III (14023685),Chargers (14024539),,RB,Dontrell Hilliard (14023895),Dontrell Hilliard,14023895,RB/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CLE,2.72
1811012631,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jacoby Brissett (14023586),Aaron Jones (14023651),Alvin Kamara (14023659),DJ Chark Jr. (14023969),T.Y. Hilton (14023963),Zach Pascal (14023999),Hunter Henry (14024303),Jack Doyle (14024309),Packers (14024524),,RB,Trayveon Williams (14023897),Trayveon Williams,14023897,RB/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CIN,0
1811012632,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Ezekiel Elliott (14023655),Melvin Gordon III (14023685),Mecole Hardman (14024069),Sammy Watkins (14024019),Mike Williams (14023991),Travis Kelce (14024285),Le'Veon Bell (14023689),Jets (14024530),,WR,Taywan Taylor (14024163),Taywan Taylor,14024163,WR/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CLE,0
1811012633,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jacoby Brissett (14023586),Austin Ekeler (14023681),Ezekiel Elliott (14023655),Chris Conley (14024023),T.Y. Hilton (14023963),Zach Pascal (14023999),Travis Kelce (14024285),Jack Doyle (14024309),Cowboys (14024518),,WR,Damion Ratley (14024255),Damion Ratley,14024255,WR/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CLE,1.97
1811012634,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Austin Ekeler (14023681),Adrian Peterson (14023717),Tyreek Hill (14023915),Sammy Watkins (14024019),Mike Williams (14023991),Travis Kelce (14024285),DeAndre Washington (14023703),Redskins (14024535),,WR,KhaDarel Hodge (14024257),KhaDarel Hodge,14024257,WR/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CLE,0.58
1811012635,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Gardner Minshew II (14023595),Ezekiel Elliott (14023655),Aaron Jones (14023651),DJ Chark Jr. (14023969),Chris Conley (14024023),Marcus Johnson (14024081),Jack Doyle (14024309),Nick Chubb (14023661),Packers (14024524),,WR,Rashard Higgins (14024259),Rashard Higgins,14024259,WR/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CLE,1.55
1811012636,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Ezekiel Elliott (14023655),Kerryon Johnson (14023729),Mecole Hardman (14024069),Tyreek Hill (14023915),Mike Williams (14023991),Dallas Goedert (14024299),Travis Kelce (14024285),Lions (14024538),,WR,Stanley Morgan (14024261),Stanley Morgan,14024261,WR/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CIN,0.44
1811012637,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jacoby Brissett (14023586),Saquon Barkley (14023649),Nick Chubb (14023661),DJ Chark Jr. (14023969),T.Y. Hilton (14023963),Marcus Johnson (14024081),Jack Doyle (14024309),Le'Veon Bell (14023689),Jets (14024530),,WR,Damion Willis (14024263),Damion Willis,14024263,WR/FLEX,3000,CLE@CIN 12/29/2019 01:00PM ET,CIN,1.72
1811012638,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Joe Mixon (14023663),DeAndre Washington (14023703),Mecole Hardman (14024069),Tyreek Hill (14023915),Mike Williams (14023991),Hunter Henry (14024303),Travis Kelce (14024285),Raiders (14024532),,RB,Wendell Smallwood (14023887),Wendell Smallwood,14023887,RB/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,WAS,1.64
1811012639,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Drew Lock (14023587),Saquon Barkley (14023649),Ezekiel Elliott (14023655),Tim Patrick (14024049),Courtland Sutton (14023947),Tyrell Williams (14024005),Noah Fant (14024319),Le'Veon Bell (14023689),Jets (14024530),,RB,Josh Ferguson (14023889),Josh Ferguson,14023889,RB/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,WAS,0.9
1811012640,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Ezekiel Elliott (14023655),Carlos Hyde (14023713),Tyreek Hill (14023915),Sammy Watkins (14024019),Mike Williams (14023991),Irv Smith Jr. (14024355),Travis Kelce (14024285),Texans (14024529),,RB,Michael Burton (14023891),Michael Burton,14023891,RB/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,WAS,0
1811012641,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Mitchell Trubisky (14023588),Ezekiel Elliott (14023655),Melvin Gordon III (14023685),Stefon Diggs (14023943),Anthony Miller (14023951),Allen Robinson II (14023923),Jesper Horsted (14024443),Phillip Lindsay (14023683),Chargers (14024539),,RB,Jamize Olawale (14023893),Jamize Olawale,14023893,RB/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,DAL,0
1811012642,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Sony Michel (14023715),Joe Mixon (14023663),Tyreek Hill (14023915),Sammy Watkins (14024019),Mike Williams (14023991),Travis Kelce (14024285),Noah Fant (14024319),Bengals (14024527),,WR,Paul Richardson Jr. (14024161),Paul Richardson Jr.,14024161,WR/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,WAS,6.45
1811012643,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Kirk Cousins (14023589),Ezekiel Elliott (14023655),Melvin Gordon III (14023685),Stefon Diggs (14023943),Allen Robinson II (14023923),Adam Thielen (14023961),Dallas Goedert (14024299),Kyle Rudolph (14024315),Chargers (14024539),,WR,Cam Sims (14024245),Cam Sims,14024245,WR/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,WAS,0.42
1811012644,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Austin Ekeler (14023681),Ezekiel Elliott (14023655),Keenan Allen (14023955),Demarcus Robinson (14024117),Sammy Watkins (14024019),Travis Kelce (14024285),DeAndre Washington (14023703),Raiders (14024532),,WR,Darvin Kidsy (14024247),Darvin Kidsy,14024247,WR/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,WAS,0
1811012645,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Philip Rivers (14023594),Austin Ekeler (14023681),Ezekiel Elliott (14023655),Keenan Allen (14023955),Tyreek Hill (14023915),Sammy Watkins (14024019),O.J. Howard (14024305),Hunter Henry (14024303),Cowboys (14024518),,WR,Trey Quinn (14024249),Trey Quinn,14024249,WR/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,WAS,4.4
1811012646,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Le'Veon Bell (14023689),Adrian Peterson (14023717),Keenan Allen (14023955),Tyreek Hill (14023915),Sammy Watkins (14024019),Jack Doyle (14024309),Travis Kelce (14024285),Jets (14024530),,WR,Ventell Bryant (14024251),Ventell Bryant,14024251,WR/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,DAL,0.77
1811012647,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Ryan Fitzpatrick (14023585),Alvin Kamara (14023659),Miles Sanders (14023669),Julian Edelman (14023921),Jakobi Meyers (14024101),DeVante Parker (14023929),Mike Gesicki (14024311),Melvin Gordon III (14023685),Chargers (14024539),,WR,Devin Smith (14024253),Devin Smith,14024253,WR/FLEX,3000,WAS@DAL 12/29/2019 04:25PM ET,DAL,5.58
1811012648,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Gus Edwards (14023721),Ezekiel Elliott (14023655),Keenan Allen (14023955),Chris Conley (14024023),Sammy Watkins (14024019),Hunter Henry (14024303),Travis Kelce (14024285),Ravens (14024523),,RB,Ty Johnson (14023845),Ty Johnson,14023845,RB/FLEX,3000,GB@DET 12/29/2019 01:00PM ET,DET,3.65
1811012649,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Ryan Fitzpatrick (14023585),Ezekiel Elliott (14023655),Joe Mixon (14023663),Julian Edelman (14023921),Allen Hurns (14024093),DeVante Parker (14023929),Mike Gesicki (14024311),David Montgomery (14023705),Bears (14024536),,RB,J.D. McKissic (14023847),J.D. McKissic,14023847,RB/FLEX,3000,GB@DET 12/29/2019 01:00PM ET,DET,5.49
1811012650,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Melvin Gordon III (14023685),Sony Michel (14023715),Keenan Allen (14023955),Tyreek Hill (14023915),Sammy Watkins (14024019),Travis Kelce (14024285),Kerryon Johnson (14023729),Lions (14024538),,RB,Danny Vitale (14023885),Danny Vitale,14023885,RB/FLEX,3000,GB@DET 12/29/2019 01:00PM ET,GB,1.13
1811012651,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jacoby Brissett (14023586),Saquon Barkley (14023649),Joe Mixon (14023663),DJ Chark Jr. (14023969),T.Y. Hilton (14023963),Zach Pascal (14023999),Jack Doyle (14024309),Adrian Peterson (14023717),Redskins (14024535),,WR,Ryan Grant (14024131),Ryan Grant,14024131,WR/FLEX,3000,GB@DET 12/29/2019 01:00PM ET,GB,2.7
1811012652,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Ezekiel Elliott (14023655),Joe Mixon (14023663),Keenan Allen (14023955),Mecole Hardman (14024069),Sammy Watkins (14024019),Greg Olsen (14024329),Travis Kelce (14024285),Bengals (14024527),,WR,Marquez Valdes-Scantling (14024239),Marquez Valdes-Scantling,14024239,WR/FLEX,3000,GB@DET 12/29/2019 01:00PM ET,GB,5.55
1811012653,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Derek Carr (14023593),Saquon Barkley (14023649),Marlon Mack (14023667),Hunter Renfrow (14024027),Courtland Sutton (14023947),Tyrell Williams (14024005),Darren Waller (14024295),Damien Williams (14023725),Colts (14024520),,WR,Chris Lacy (14024241),Chris Lacy,14024241,WR/FLEX,3000,GB@DET 12/29/2019 01:00PM ET,DET,0.97
1811012654,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Alvin Kamara (14023659),Adrian Peterson (14023717),Keenan Allen (14023955),DJ Chark Jr. (14023969),Sammy Watkins (14024019),Hunter Henry (14024303),Travis Kelce (14024285),Redskins (14024535),,WR,Travis Fulgham (14024243),Travis Fulgham,14024243,WR/FLEX,3000,GB@DET 12/29/2019 01:00PM ET,DET,0
1811012655,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Ryan Fitzpatrick (14023585),Saquon Barkley (14023649),Melvin Gordon III (14023685),Phillip Dorsett II (14024145),Julian Edelman (14023921),DeVante Parker (14023929),Mike Gesicki (14024311),Le'Veon Bell (14023689),Giants (14024534),,DST,Packers  (14024524),Packers ,14024524,DST,3000,GB@DET 12/29/2019 01:00PM ET,GB,7.2
1811012656,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Jameis Winston (14023576),Saquon Barkley (14023649),Ezekiel Elliott (14023655),Christian Blake (14024139),Chris Conley (14024023),Breshad Perriman (14023937),O.J. Howard (14024305),Austin Hooper (14024291),Giants (14024534),,RB,Dalyn Dawkins (14023843),Dalyn Dawkins,14023843,RB/FLEX,3000,TEN@HOU 12/29/2019 04:25PM ET,TEN,1.3
1811012657,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Ryan Fitzpatrick (14023585),Ezekiel Elliott (14023655),Melvin Gordon III (14023685),Julian Edelman (14023921),DeVante Parker (14023929),Mohamed Sanu (14024047),Mike Gesicki (14024311),DeAndre Washington (14023703),Raiders (14024532),,RB,Khari Blasingame (14023881),Khari Blasingame,14023881,RB/FLEX,3000,TEN@HOU 12/29/2019 04:25PM ET,TEN,1.54
1811012658,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Kenyan Drake (14023671),Ezekiel Elliott (14023655),Tyreek Hill (14023915),Sammy Watkins (14024019),Mike Williams (14023991),Hunter Henry (14024303),Noah Fant (14024319),Cardinals (14024533),,RB,Cullen Gillaspia (14023883),Cullen Gillaspia,14023883,RB/FLEX,3000,TEN@HOU 12/29/2019 04:25PM ET,HOU,0
