Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
2897172910,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Matt Barkley (19719866),Matt Barkley,19719866,QB,4000,KC@TEN 10/24/2021 01:00PM ET,TEN,0
2897172911,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Derrick Gore (19720045),Derrick Gore,19720045,RB/FLEX,4000,KC@TEN 10/24/2021 01:00PM ET,KC,0
2897172912,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Elijah McGuire (19720047),Elijah McGuire,19720047,RB/FLEX,4000,KC@TEN 10/24/2021 01:00PM ET,KC,0
2897172913,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Michael Burton (19720049),Michael Burton,19720049,RB/FLEX,4000,KC@TEN 10/24/2021 01:00PM ET,KC,0.5
2897172914,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Mekhi Sargent (19720051),Mekhi Sargent,19720051,RB/FLEX,4000,KC@TEN 10/24/2021 01:00PM ET,TEN,0.13
2897172915,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Darrynton Evans (19720053),Darrynton Evans,19720053,RB/FLEX,4000,KC@TEN 10/24/2021 01:00PM ET,TEN,0
2897172916,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Tory Carter (19720055),Tory Carter,19720055,RB/FLEX,4000,KC@TEN 10/24/2021 01:00PM ET,TEN,0
2897172917,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Khari Blasingame (19720057),Khari Blasingame,19720057,RB/FLEX,4000,KC@TEN 10/24/2021 01:00PM ET,TEN,0
2897172918,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Kyle Shurmur (19719863),Kyle Shurmur,19719863,QB,4000,WAS@GB 10/24/2021 01:00PM ET,WAS,0
2897172919,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Kurt Benkert (19719864),Kurt Benkert,19719864,QB,4000,WAS@GB 10/24/2021 01:00PM ET,GB,0
2897172920,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Jaret Patterson (19720037),Jaret Patterson,19720037,RB/FLEX,4000,WAS@GB 10/24/2021 01:00PM ET,WAS,0.95
2897172921,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Jonathan Williams (19720039),Jonathan Williams,19720039,RB/FLEX,4000,WAS@GB 10/24/2021 01:00PM ET,WAS,0
2897172922,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Kylin Hill (19720041),Kylin Hill,19720041,RB/FLEX,4000,WAS@GB 10/24/2021 01:00PM ET,GB,0.62
2897172923,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Patrick Taylor (19720043),Patrick Taylor,19720043,RB/FLEX,4000,WAS@GB 10/24/2021 01:00PM ET,GB,0
2897172924,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Randall Cobb (19720203),Randall Cobb,19720203,WR/FLEX,4000,WAS@GB 10/24/2021 01:00PM ET,GB,6.47
2897172925,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Curtis Samuel (19720205),Curtis Samuel,19720205,WR/FLEX,4000,WAS@GB 10/24/2021 01:00PM ET,WAS,3.35
2897172926,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Reid Sinnett (19719860),Reid Sinnett,19719860,QB,4000,ATL@MIA 10/24/2021 01:00PM ET,MIA,0
2897172927,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Feleipe Franks (19719861),Feleipe Franks,19719861,QB,4000,ATL@MIA 10/24/2021 01:00PM ET,ATL,0.15
2897172928,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,AJ McCarron (19719862),AJ McCarron,19719862,QB,4000,ATL@MIA 10/24/2021 01:00PM ET,ATL,0
2897172929,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Salvon Ahmed (19720025),Salvon Ahmed,19720025,RB/FLEX,4000,ATL@MIA 10/24/2021 01:00PM ET,MIA,3.1
2897172930,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Malcolm Brown (19720027),Malcolm Brown,19720027,RB/FLEX,4000,ATL@MIA 10/24/2021 01:00PM ET,MIA,3.43
2897172931,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Gerrid Doaks (19720029),Gerrid Doaks,19720029,RB/FLEX,4000,ATL@MIA 10/24/2021 01:00PM ET,MIA,0
2897172932,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Patrick Laird (19720031),Patrick Laird,19720031,RB/FLEX,4000,ATL@MIA 10/24/2021 01:00PM ET,MIA,0
2897172933,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Keith Smith (19720033),Keith Smith,19720033,RB/FLEX,4000,ATL@MIA 10/24/2021 01:00PM ET,ATL,1.32
2897172934,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Qadree Ollison (19720035),Qadree Ollison,19720035,RB/FLEX,4000,ATL@MIA 10/24/2021 01:00PM ET,ATL,0
2897172935,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Wayne Gallman Jr. (19720109),Wayne Gallman Jr.,19720109,RB/FLEX,4000,ATL@MIA 10/24/2021 01:00PM ET,ATL,1.55
2897172936,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Russell Gage (19720199),Russell Gage,19720199,WR/FLEX,4000,ATL@MIA 10/24/2021 01:00PM ET,ATL,3.9
2897172937,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Trace McSorley (19719858),Trace McSorley,19719858,QB,4000,CIN@BAL 10/24/2021 01:00PM ET,BAL,0
2897172938,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Jake Browning (19719859),Jake Browning,19719859,QB,4000,CIN@BAL 10/24/2021 01:00PM ET,CIN,0
2897172939,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Tyler Huntley (19719881),Tyler Huntley,19719881,QB,4000,CIN@BAL 10/24/2021 01:00PM ET,BAL,1
2897172940,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,J.K. Dobbins (19720009),J.K. Dobbins,19720009,RB/FLEX,4000,CIN@BAL 10/24/2021 01:00PM ET,BAL,0
2897172941,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Gus Edwards (19720011),Gus Edwards,19720011,RB/FLEX,4000,CIN@BAL 10/24/2021 01:00PM ET,BAL,0
2897172942,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Justice Hill (19720013),Justice Hill,19720013,RB/FLEX,4000,CIN@BAL 10/24/2021 01:00PM ET,BAL,0
2897172943,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Nate McCrary (19720015),Nate McCrary,19720015,RB/FLEX,4000,CIN@BAL 10/24/2021 01:00PM ET,BAL,0
2897172944,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Patrick Ricard (19720017),Patrick Ricard,19720017,RB/FLEX,4000,CIN@BAL 10/24/2021 01:00PM ET,BAL,0.85
2897172945,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Chris Evans (19720019),Chris Evans,19720019,RB/FLEX,4000,CIN@BAL 10/24/2021 01:00PM ET,CIN,4.37
2897172946,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Trayveon Williams (19720021),Trayveon Williams,19720021,RB/FLEX,4000,CIN@BAL 10/24/2021 01:00PM ET,CIN,1.3
2897172947,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Elijah Holyfield (19720023),Elijah Holyfield,19720023,RB/FLEX,4000,CIN@BAL 10/24/2021 01:00PM ET,CIN,0
2897172948,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Bryce Perkins (19719855),Bryce Perkins,19719855,QB,4000,DET@LAR 10/24/2021 04:05PM ET,LAR,0
2897172949,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Tim Boyle (19719856),Tim Boyle,19719856,QB,4000,DET@LAR 10/24/2021 04:05PM ET,DET,0
2897172950,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Steven Montez (19719857),Steven Montez,19719857,QB,4000,DET@LAR 10/24/2021 04:05PM ET,DET,0
2897172951,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,John Wolford (19719882),John Wolford,19719882,QB,4000,DET@LAR 10/24/2021 04:05PM ET,LAR,-1.1
2897172952,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Jake Funk (19719991),Jake Funk,19719991,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,LAR,0.1
2897172953,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Cam Akers (19719993),Cam Akers,19719993,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,LAR,0
2897172954,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Raymond Calais (19719995),Raymond Calais,19719995,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,LAR,0
2897172955,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Javian Hawkins (19719997),Javian Hawkins,19719997,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,LAR,0
2897172956,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Buddy Howell (19719999),Buddy Howell,19719999,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,LAR,0
2897172957,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Godwin Igwebuike (19720001),Godwin Igwebuike,19720001,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,DET,0
2897172958,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Jermar Jefferson (19720003),Jermar Jefferson,19720003,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,DET,0
2897172959,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Craig Reynolds (19720005),Craig Reynolds,19720005,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,DET,0
2897172960,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Jason Cabinda (19720007),Jason Cabinda,19720007,RB/FLEX,4000,DET@LAR 10/24/2021 04:05PM ET,DET,0.23
2897172961,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Gardner Minshew II (19719852),Gardner Minshew II,19719852,QB,4000,PHI@LV 10/24/2021 04:05PM ET,PHI,0
2897172962,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Marcus Mariota (19719853),Marcus Mariota,19719853,QB,4000,PHI@LV 10/24/2021 04:05PM ET,LV,3.1
2897172963,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,QB,Nathan Peterman (19719854),Nathan Peterman,19719854,QB,4000,PHI@LV 10/24/2021 04:05PM ET,LV,0.2
2897172964,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Peyton Barber (19719973),Peyton Barber,19719973,RB/FLEX,4000,PHI@LV 10/24/2021 04:05PM ET,LV,9.8
2897172965,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Boston Scott (19719979),Boston Scott,19719979,RB/FLEX,4000,PHI@LV 10/24/2021 04:05PM ET,PHI,0.42
2897172966,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Jordan Howard (19719981),Jordan Howard,19719981,RB/FLEX,4000,PHI@LV 10/24/2021 04:05PM ET,PHI,0
2897172967,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Jason Huntley (19719983),Jason Huntley,19719983,RB/FLEX,4000,PHI@LV 10/24/2021 04:05PM ET,PHI,0
2897172968,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Jalen Richard (19719985),Jalen Richard,19719985,RB/FLEX,4000,PHI@LV 10/24/2021 04:05PM ET,LV,1.35
2897172969,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Trey Ragas (19719987),Trey Ragas,19719987,RB/FLEX,4000,PHI@LV 10/24/2021 04:05PM ET,LV,0
2897172970,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,RB,Alec Ingold (19719989),Alec Ingold,19719989,RB/FLEX,4000,PHI@LV 10/24/2021 04:05PM ET,LV,2.22
2897172971,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,TE,Zach Ertz (19720503),Zach Ertz,19720503,TE/FLEX,3900,HOU@ARI 10/24/2021 04:25PM ET,ARI,8.15
2897172972,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Marquez Valdes-Scantling (19720207),Marquez Valdes-Scantling,19720207,WR/FLEX,3900,WAS@GB 10/24/2021 01:00PM ET,GB,6.53
2897172973,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Quez Watkins (19720209),Quez Watkins,19720209,WR/FLEX,3900,PHI@LV 10/24/2021 04:05PM ET,PHI,8.68
2897172974,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,TE,Logan Thomas (19720505),Logan Thomas,19720505,TE/FLEX,3800,WAS@GB 10/24/2021 01:00PM ET,WAS,8.68
