Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1345710046,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Jarius Wright (11854306),Jarius Wright,11854306,WR/FLEX,3400,CAR@NO 12/30/2018 01:00PM ET,CAR,6.31
1345710047,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Phillip Dorsett (11854304),Phillip Dorsett,11854304,WR/FLEX,3400,NYJ@NE 12/30/2018 01:00PM ET,NE,4.39
1345710048,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Jermaine Kearse (11854314),Jermaine Kearse,11854314,WR/FLEX,3400,NYJ@NE 12/30/2018 01:00PM ET,NYJ,5.72
1345710049,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Chris Herndon (11854554),Chris Herndon,11854554,TE/FLEX,3400,NYJ@NE 12/30/2018 01:00PM ET,NYJ,7.43
1345710050,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Seth Roberts (11854312),Seth Roberts,11854312,WR/FLEX,3400,OAK@KC 12/30/2018 04:25PM ET,OAK,7.09
1345710051,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Donte Moncrief (11854316),Donte Moncrief,11854316,WR/FLEX,3400,JAX@HOU 12/30/2018 01:00PM ET,JAX,8.71
1345710052,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,LeGarrette Blount (11854002),LeGarrette Blount,11854002,RB/FLEX,3400,DET@GB 12/30/2018 01:00PM ET,DET,5.73
1345710053,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,TJ Jones (11854308),TJ Jones,11854308,WR/FLEX,3400,DET@GB 12/30/2018 01:00PM ET,DET,2.21
1345710054,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Jimmy Graham (11854556),Jimmy Graham,11854556,TE/FLEX,3400,DET@GB 12/30/2018 01:00PM ET,GB,8.57
1345710055,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,DeVante Parker (11854318),DeVante Parker,11854318,WR/FLEX,3400,MIA@BUF 12/30/2018 01:00PM ET,MIA,6.39
1345710056,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Josh Doctson (11854320),Josh Doctson,11854320,WR/FLEX,3400,PHI@WAS 12/30/2018 04:25PM ET,WAS,7.42
1345710057,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Alex Erickson (11854322),Alex Erickson,11854322,WR/FLEX,3300,CIN@PIT 12/30/2018 04:25PM ET,CIN,1.71
1345710058,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Ryan Switzer (11854324),Ryan Switzer,11854324,WR/FLEX,3300,CIN@PIT 12/30/2018 04:25PM ET,PIT,4.55
1345710059,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Keith Kirkwood (11854326),Keith Kirkwood,11854326,WR/FLEX,3300,CAR@NO 12/30/2018 01:00PM ET,NO,6.56
1345710060,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Ian Thomas (11854558),Ian Thomas,11854558,TE/FLEX,3300,CAR@NO 12/30/2018 01:00PM ET,CAR,4.28
1345710061,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Trenton Cannon (11854010),Trenton Cannon,11854010,RB/FLEX,3300,NYJ@NE 12/30/2018 01:00PM ET,NYJ,3.14
1345710062,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Quincy Enunwa (11854328),Quincy Enunwa,11854328,WR/FLEX,3300,NYJ@NE 12/30/2018 01:00PM ET,NYJ,7.99
1345710063,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Carlos Hyde (11854004),Carlos Hyde,11854004,RB/FLEX,3300,JAX@HOU 12/30/2018 01:00PM ET,JAX,7.35
1345710064,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,DST,Texans  (11854743),Texans ,11854743,DST,3300,JAX@HOU 12/30/2018 01:00PM ET,HOU,8.93
1345710065,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Dontrell Hilliard (11854006),Dontrell Hilliard,11854006,RB/FLEX,3300,CLE@BAL 12/30/2018 04:25PM ET,CLE,1.85
1345710066,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Ty Montgomery (11854012),Ty Montgomery,11854012,RB/FLEX,3300,CLE@BAL 12/30/2018 04:25PM ET,BAL,5.76
1345710067,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Brandon Bolden (11854008),Brandon Bolden,11854008,RB/FLEX,3300,MIA@BUF 12/30/2018 01:00PM ET,MIA,1.9
1345710068,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Trent Sherfield (11854336),Trent Sherfield,11854336,WR/FLEX,3200,ARI@SEA 12/30/2018 04:25PM ET,ARI,3.48
1345710069,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Alfred Morris (11854016),Alfred Morris,11854016,RB/FLEX,3200,SF@LAR 12/30/2018 04:25PM ET,SF,4.6
1345710070,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Matt Dayes (11854036),Matt Dayes,11854036,RB/FLEX,3200,SF@LAR 12/30/2018 04:25PM ET,SF,0
1345710071,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Devontae Booker (11854018),Devontae Booker,11854018,RB/FLEX,3200,LAC@DEN 12/30/2018 04:25PM ET,DEN,5.36
1345710072,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,DST,Chargers  (11854744),Chargers ,11854744,DST,3200,LAC@DEN 12/30/2018 04:25PM ET,LAC,6.07
1345710073,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Russell Shepard (11854338),Russell Shepard,11854338,WR/FLEX,3200,DAL@NYG 12/30/2018 01:00PM ET,NYG,3.4
1345710074,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Andre Roberts (11854332),Andre Roberts,11854332,WR/FLEX,3200,NYJ@NE 12/30/2018 01:00PM ET,NYJ,2.07
1345710075,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Marcell Ateman (11854334),Marcell Ateman,11854334,WR/FLEX,3200,OAK@KC 12/30/2018 04:25PM ET,OAK,5.78
1345710076,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Demetrius Harris (11854560),Demetrius Harris,11854560,TE/FLEX,3200,OAK@KC 12/30/2018 04:25PM ET,KC,3.31
1345710077,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Wendell Smallwood (11854014),Wendell Smallwood,11854014,RB/FLEX,3200,PHI@WAS 12/30/2018 04:25PM ET,PHI,7.11
1345710078,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Michael Floyd (11854330),Michael Floyd,11854330,WR/FLEX,3200,PHI@WAS 12/30/2018 04:25PM ET,WAS,2.04
1345710079,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,James Washington (11854340),James Washington,11854340,WR/FLEX,3100,CIN@PIT 12/30/2018 04:25PM ET,PIT,2.64
1345710080,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,DST,Patriots  (11854745),Patriots ,11854745,DST,3100,NYJ@NE 12/30/2018 01:00PM ET,NE,7.73
1345710081,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Aldrick Robinson (11854342),Aldrick Robinson,11854342,WR/FLEX,3100,CHI@MIN 12/30/2018 04:25PM ET,MIN,5.39
1345710082,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,D.J. Chark Jr. (11854346),D.J. Chark Jr.,11854346,WR/FLEX,3100,JAX@HOU 12/30/2018 01:00PM ET,JAX,3.04
1345710083,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Breshad Perriman (11854344),Breshad Perriman,11854344,WR/FLEX,3100,CLE@BAL 12/30/2018 04:25PM ET,CLE,5.36
1345710084,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Mark Andrews (11854562),Mark Andrews,11854562,TE/FLEX,3100,CLE@BAL 12/30/2018 04:25PM ET,BAL,6.52
1345710085,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Derrick Coleman (11854022),Derrick Coleman,11854022,RB/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,ARI,0.27
1345710086,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,T.J. Logan (11854024),T.J. Logan,11854024,RB/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,ARI,1.21
1345710087,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,J.D. McKissic (11854026),J.D. McKissic,11854026,RB/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,SEA,0.2
1345710088,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Tre Madden (11854028),Tre Madden,11854028,RB/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,SEA,0.45
1345710089,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Bo Scarbrough (11854030),Bo Scarbrough,11854030,RB/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,SEA,0
1345710090,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Pharoh Cooper (11854356),Pharoh Cooper,11854356,WR/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,ARI,0
1345710091,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Jalen Tolliver (11854358),Jalen Tolliver,11854358,WR/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,ARI,2.23
1345710092,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Chad Williams (11854360),Chad Williams,11854360,WR/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,ARI,3.33
1345710093,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Jaron Brown (11854362),Jaron Brown,11854362,WR/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,SEA,3.93
1345710094,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,J.J. Nelson (11854516),J.J. Nelson,11854516,WR/FLEX,3000,ARI@SEA 12/30/2018 04:25PM ET,ARI,0.96
1345710095,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Justin Davis (11854032),Justin Davis,11854032,RB/FLEX,3000,SF@LAR 12/30/2018 04:25PM ET,LAR,0.19
1345710096,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Kyle Juszczyk (11854034),Kyle Juszczyk,11854034,RB/FLEX,3000,SF@LAR 12/30/2018 04:25PM ET,SF,4.47
1345710097,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,JoJo Natson Jr. (11854364),JoJo Natson Jr.,11854364,WR/FLEX,3000,SF@LAR 12/30/2018 04:25PM ET,LAR,-0.08
1345710098,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,KhaDarel Hodge (11854366),KhaDarel Hodge,11854366,WR/FLEX,3000,SF@LAR 12/30/2018 04:25PM ET,LAR,0.28
1345710099,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Richie James Jr. (11854368),Richie James Jr.,11854368,WR/FLEX,3000,SF@LAR 12/30/2018 04:25PM ET,SF,1.73
1345710100,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Trent Taylor (11854370),Trent Taylor,11854370,WR/FLEX,3000,SF@LAR 12/30/2018 04:25PM ET,SF,3.75
1345710101,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Andy Janovich (11854038),Andy Janovich,11854038,RB/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,DEN,0.98
1345710102,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Detrez Newsome (11854040),Detrez Newsome,11854040,RB/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,LAC,0.98
1345710103,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Troymaine Pope (11854042),Troymaine Pope,11854042,RB/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,LAC,0
1345710104,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Derek Watt (11854044),Derek Watt,11854044,RB/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,LAC,0.1
1345710105,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,River Cracraft (11854372),River Cracraft,11854372,WR/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,DEN,0
1345710106,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Andre Holmes (11854374),Andre Holmes,11854374,WR/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,DEN,1.95
1345710107,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Jordan Taylor (11854376),Jordan Taylor,11854376,WR/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,DEN,0
1345710108,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Dylan Cantrell (11854378),Dylan Cantrell,11854378,WR/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,LAC,0
