player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
17130,Greg Ward,0832c8ad-0872-446f-ad6e-0e309e8443d1,PHI,WR,WR,G. Ward,WR,WR,https://www.fantasypros.com/nfl/players/greg-ward.php,greg-ward.php,https://images.fantasypros.com/images/players/nfl/17130/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17130/headshot/210x210.png,30715,2820084,14,0.1,0.1,0,at WAS,WAS,,135,119,141,131.33,6.34,,,,WR135,F,1.8,0.3377781512605042
23270,Racey McMath,2a977d56-5e34-48dc-986a-e862e6886112,TEN,WR,WR,R. McMath,WR,WR,https://www.fantasypros.com/nfl/players/racey-mcmath.php,racey-mcmath.php,https://images.fantasypros.com/images/players/nfl/23270/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23270/headshot/210x210.png,33593,2804561,13,0.0,0.0,0,vs. MIA,MIA,,136,121,141,135.00,6.32,,,,WR136,F,1.8,0.330102479338843
20105,Demetric Felton,0752f1c9-fc3e-44bc-b6ad-03f8f7f4191c,CLE,RB,RB,D. Felton,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/demetric-felton.php,demetric-felton.php,https://images.fantasypros.com/images/players/nfl/20105/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20105/headshot/210x210.png,33599,2240193,13,0.7,0.4,1,at PIT,PIT,,137,111,154,130.50,14.97,,,,WR137,F,1.8,2.0189270270270274
13976,Jamison Crowder,8002dd5e-a75a-4d72-9a8c-0f4dbc80d459,NYJ,WR,WR,J. Crowder,WR,WR,https://www.fantasypros.com/nfl/players/jamison-crowder.php,jamison-crowder.php,https://images.fantasypros.com/images/players/nfl/13976/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13976/headshot/210x210.png,28493,1850749,6,24.5,25.0,24,vs. TB,TB,-56.0,138,58,121,90.75,25.01,,,,WR138,F,1.7,10.784484482758621
15587,Tajae Sharpe,b4e5a9af-6d00-4d51-9bb9-c7d5f69898df,ATL,WR,WR,T. Sharpe,WR,WR,https://www.fantasypros.com/nfl/players/tajae-sharpe.php,tajae-sharpe.php,https://images.fantasypros.com/images/players/nfl/15587/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15587/headshot/210x210.png,29374,2010724,6,1.1,1.1,0,at BUF,BUF,,139,100,153,126.14,15.72,,,,WR139,F,1.6,2.471184
19801,Tylan Wallace,29269863-13cf-4c66-ac3c-5d9a47e2040a,BAL,WR,WR,T. Wallace,WR,WR,https://www.fantasypros.com/nfl/players/tylan-wallace.php,tylan-wallace.php,https://images.fantasypros.com/images/players/nfl/19801/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19801/headshot/210x210.png,33519,2866424,8,0.1,0.1,0,vs. LAR,LAR,,140,118,146,132.63,7.36,,,,WR140,F,1.5,0.45906440677966104
18566,David Sills V,97f6c20c-1110-4551-82c1-41d3247397a2,NYG,WR,WR,D. Sills V,WR,WR,https://www.fantasypros.com/nfl/players/david-sills.php,david-sills.php,https://images.fantasypros.com/images/players/nfl/18566/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18566/headshot/210x210.png,32418,2179491,10,0.0,0.0,0,at CHI,CHI,,141,99,145,112.20,16.85,,,,WR141,F,1.5,2.8679040404040412
16115,Marvin Hall,1283923a-9716-4936-920a-a57f019bb2e8,ATL,WR,WR,M. Hall,WR,WR,https://www.fantasypros.com/nfl/players/marvin-hall.php,marvin-hall.php,https://images.fantasypros.com/images/players/nfl/16115/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16115/headshot/210x210.png,30023,2239250,6,0.0,0.0,0,at BUF,BUF,,142,133,151,141.78,6.43,,,,WR142,F,1.4,0.31086390977443606
9146,Danny Amendola,973bfe3c-6d0d-4130-a79c-f860650b1da6,HOU,WR,WR,D. Amendola,WR,WR,https://www.fantasypros.com/nfl/players/danny-amendola.php,danny-amendola.php,https://images.fantasypros.com/images/players/nfl/9146/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9146/headshot/210x210.png,9037,516968,10,0.1,0.1,0,at SF,SF,,143,87,143,118.40,18.93,,,,WR143,F,1.2,4.118906896551724
18787,Penny Hart,a296f2fe-7af8-4796-b50a-28ef010d0933,SEA,WR,WR,P. Hart,WR,WR,https://www.fantasypros.com/nfl/players/penny-hart.php,penny-hart.php,https://images.fantasypros.com/images/players/nfl/18787/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18787/headshot/210x210.png,32293,2183625,9,0.1,0.1,0,vs. DET,DET,,144,133,147,139.25,4.52,,,,WR144,F,1.2,0.15361203007518792
18902,Alex Bachman,427038d8-ff50-4d6e-a088-4fdb8bc2f0e3,NYG,WR,WR,A. Bachman,WR,WR,https://www.fantasypros.com/nfl/players/alex-bachman.php,alex-bachman.php,https://images.fantasypros.com/images/players/nfl/18902/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18902/headshot/210x210.png,32124,2186388,10,0.0,0.0,0,at CHI,CHI,,145,118,148,129.83,11.08,,,,WR145,F,1.1,1.0403932203389832
19736,Dezmon Patmon,be29caf2-9942-4e21-939a-a29407555c56,IND,WR,WR,D. Patmon,WR,WR,https://www.fantasypros.com/nfl/players/dezmon-patmon.php,dezmon-patmon.php,https://images.fantasypros.com/images/players/nfl/19736/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19736/headshot/210x210.png,32882,2221990,14,0.0,0.0,0,vs. LV,LV,,146,129,152,140.38,7.98,,,,WR146,F,0.9,0.493646511627907
18235,J.J. Arcega-Whiteside,0cc1a941-1a6d-4a4a-8c7c-88157165c126,PHI,WR,WR,J.J. Arcega-Whiteside,WR,WR,https://www.fantasypros.com/nfl/players/jj-arcega-whiteside.php,jj-arcega-whiteside.php,https://images.fantasypros.com/images/players/nfl/18235/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18235/headshot/210x210.png,31889,2186820,14,0.1,0.1,0,at WAS,WAS,,147,135,152,141.88,5.69,,,,WR147,F,0.8,0.23982296296296296
18409,Andy Isabella,04f9a4be-b236-4eed-9bc4-794f615ccd13,ARI,WR,WR,A. Isabella,WR,WR,https://www.fantasypros.com/nfl/players/andy-isabella.php,andy-isabella.php,https://images.fantasypros.com/images/players/nfl/18409/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18409/headshot/210x210.png,31894,2182851,12,0.1,0.1,0,at DAL,DAL,,148,130,151,138.57,7.84,,,,WR148,F,0.8,0.47281230769230764
17888,Trent Sherfield,18ccb826-5584-4f6a-8434-cf9a3b927b0f,SF,WR,WR,T. Sherfield,WR,WR,https://www.fantasypros.com/nfl/players/trent-sherfield.php,trent-sherfield.php,https://images.fantasypros.com/images/players/nfl/17888/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17888/headshot/210x210.png,31320,2139758,6,0.1,0.1,0,vs. HOU,HOU,,149,131,150,143.13,6.95,,,,WR149,F,0.7,0.3687213740458015
14083,Jake Kumerow,aa759477-6206-4984-ab9c-eb213abfd020,BUF,WR,WR,J. Kumerow,WR,WR,https://www.fantasypros.com/nfl/players/jake-kumerow.php,jake-kumerow.php,https://images.fantasypros.com/images/players/nfl/14083/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14083/headshot/210x210.png,28974,2174839,7,0.1,0.1,0,vs. ATL,ATL,,150,137,154,143.13,6.17,,,,WR150,F,0.7,0.2778751824817518
20118,Seth Williams,f3debe3e-27e4-4c4a-867a-ec537b5a7826,DEN,WR,WR,S. Williams,WR,WR,https://www.fantasypros.com/nfl/players/seth-williams.php,seth-williams.php,https://images.fantasypros.com/images/players/nfl/20118/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20118/headshot/210x210.png,33607,2965944,11,0.0,0.0,0,at LAC,LAC,,151,113,147,126.40,13.23,,,,WR151,F,0.6,1.5489637168141595
19093,Gunner Olszewski,625a1777-dd9a-48c6-b512-c450b0914450,NE,WR,WR,G. Olszewski,WR,WR,https://www.fantasypros.com/nfl/players/gunner-olszewski.php,gunner-olszewski.php,https://images.fantasypros.com/images/players/nfl/19093/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19093/headshot/210x210.png,32612,3117210,14,0.1,0.1,0,vs. JAC,JAC,,152,133,160,145.13,8.88,,,,WR152,F,0.6,0.5928902255639099
20112,Dez Fitzpatrick,e1d69406-4bcf-46d3-b35f-5ef170e5258b,TEN,WR,WR,D. Fitzpatrick,WR,WR,https://www.fantasypros.com/nfl/players/dez-fitzpatrick.php,dez-fitzpatrick.php,https://images.fantasypros.com/images/players/nfl/20112/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20112/headshot/210x210.png,33497,2251151,13,0.1,0.1,0,vs. MIA,MIA,,153,119,148,137.83,8.93,,,,WR153,F,0.6,0.6701252100840336
18624,Stanley Morgan Jr.,8f32cbe6-9c50-4bf7-9e68-057d718fb490,CIN,WR,WR,S. Morgan Jr.,WR,WR,https://www.fantasypros.com/nfl/players/stanley-morgan-jr.php,stanley-morgan-jr.php,https://images.fantasypros.com/images/players/nfl/18624/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18624/headshot/210x210.png,32469,2179632,10,0.0,0.0,0,vs. KC,KC,,154,138,156,145.33,5.82,,,,WR154,F,0.6,0.24545217391304353
18933,Jason Moore Jr.,8346e196-ce56-4cfd-8438-f3c39131b327,LAC,WR,WR,J. Moore Jr.,WR,WR,https://www.fantasypros.com/nfl/players/jason-moore.php,jason-moore.php,https://images.fantasypros.com/images/players/nfl/18933/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18933/headshot/210x210.png,32547,3117063,7,0.0,0.0,0,vs. DEN,DEN,,155,135,161,147.67,9.55,,,,WR155,F,0.5,0.6755740740740742
18463,Parris Campbell,db0c3b1c-8d18-435a-864a-cdd696f963b6,IND,WR,WR,P. Campbell,WR,WR,https://www.fantasypros.com/nfl/players/parris-campbell.php,parris-campbell.php,https://images.fantasypros.com/images/players/nfl/18463/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18463/headshot/210x210.png,31891,2139271,14,4.5,6.9,2,vs. LV,LV,,156,122,157,143.20,12.62,,,,WR156,F,0.4,1.305445901639344
18699,Juwann Winfree,fa7bdbe5-23b9-4cba-9015-98c5e2d09c9e,GB,WR,WR,J. Winfree,WR,WR,https://www.fantasypros.com/nfl/players/juwann-winfree.php,juwann-winfree.php,https://images.fantasypros.com/images/players/nfl/18699/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18699/headshot/210x210.png,32019,3116589,13,0.0,0.0,0,vs. MIN,MIN,,157,142,161,154.29,5.52,,,,WR157,F,0.4,0.21458028169014082
18470,Travis Fulgham,030f3ecf-f32f-497d-96a8-8f28d44fc311,DEN,WR,WR,T. Fulgham,WR,WR,https://www.fantasypros.com/nfl/players/travis-fulgham.php,travis-fulgham.php,https://images.fantasypros.com/images/players/nfl/18470/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18470/headshot/210x210.png,32016,2143075,11,0.0,0.0,0,at LAC,LAC,,158,129,156,141.25,10.52,,,,WR158,F,0.4,0.8579100775193798
17232,Brandon Zylstra,3885b40b-c31b-4cd6-a0fd-3d24bede2771,CAR,WR,WR,B. Zylstra,WR,WR,https://www.fantasypros.com/nfl/players/brandon-zylstra.php,brandon-zylstra.php,https://images.fantasypros.com/images/players/nfl/17232/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17232/headshot/210x210.png,30959,2914676,13,0.1,0.1,0,at NO,NO,,159,97,165,142.50,26.99,,,,WR159,F,0.4,7.509897938144329
19739,Cody White,d25a19a7-7de6-4476-b42a-833c8c3cb208,PIT,WR,WR,C. White,WR,WR,https://www.fantasypros.com/nfl/players/cody-white-wr.php,cody-white-wr.php,https://images.fantasypros.com/images/players/nfl/19739/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19739/headshot/210x210.png,32948,2865884,7,0.0,0.0,0,vs. CLE,CLE,,160,143,165,156.00,7.27,,,,WR160,F,0.4,0.3696006993006992
18984,D.J. Montgomery,021f2c32-0876-4db3-9605-e829f7d449d7,NYJ,WR,WR,D.J. Montgomery,WR,WR,https://www.fantasypros.com/nfl/players/dj-montgomery.php,dj-montgomery.php,https://images.fantasypros.com/images/players/nfl/18984/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18984/headshot/210x210.png,32283,3116788,6,0.0,0.0,0,vs. TB,TB,,161,143,161,151.40,6.34,,,,WR161,F,0.3,0.2810881118881119
23430,Dillon Stoner,977bcabb-f79b-4e96-91f9-c8e44f73c3e8,LV,WR,WR,D. Stoner,WR,WR,https://www.fantasypros.com/nfl/players/dillon-stoner.php,dillon-stoner.php,,,33812,2250402,8,0.0,0.0,0,at IND,IND,,162,131,157,146.50,9.63,,,,WR162,F,0.2,0.7079152671755726
23296,Jalen Camp,a7bee0dc-2f5a-4073-a785-85a34c60dda1,HOU,WR,WR,J. Camp,WR,WR,https://www.fantasypros.com/nfl/players/jalen-camp.php,jalen-camp.php,https://images.fantasypros.com/images/players/nfl/23296/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23296/headshot/210x210.png,33597,2243322,10,0.0,0.0,0,at SF,SF,,163,114,134,124.00,10.00,,,,WR163,F,0.2,0.8771929824561403
16443,Noah Brown,36f62824-1cdb-4e9e-8a11-55df97e562b9,DAL,WR,WR,N. Brown,WR,WR,https://www.fantasypros.com/nfl/players/noah-brown.php,noah-brown.php,https://images.fantasypros.com/images/players/nfl/16443/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16443/headshot/210x210.png,30352,2139270,7,0.1,0.1,0,vs. ARI,ARI,,164,137,166,154.00,9.42,,,,WR164,F,0.2,0.6477109489051095
18804,Tyron Johnson,064c4eda-1b10-40ac-a9d2-66caf76a213a,LV,WR,WR,T. Johnson,WR,WR,https://www.fantasypros.com/nfl/players/tyron-johnson.php,tyron-johnson.php,https://images.fantasypros.com/images/players/nfl/18804/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18804/headshot/210x210.png,32511,2180626,8,0.0,0.0,0,at IND,IND,,165,136,167,154.40,10.78,,,,WR165,F,0.2,0.8544735294117646
15706,Alex Erickson,6bb4d6f8-c8fb-4ca7-a416-a7010526114d,CAR,WR,WR,A. Erickson,WR,WR,https://www.fantasypros.com/nfl/players/alex-erickson.php,alex-erickson.php,https://images.fantasypros.com/images/players/nfl/15706/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15706/headshot/210x210.png,29703,1983823,13,0.0,0.0,0,at NO,NO,,166,150,163,156.40,5.39,,,,WR166,F,0.2,0.19368066666666664
23340,Javon McKinley,7bfe9525-ad16-4e26-9d65-b48276eb3fd8,DET,WR,WR,J. McKinley,WR,WR,https://www.fantasypros.com/nfl/players/javon-mckinley.php,javon-mckinley.php,https://images.fantasypros.com/images/players/nfl/23340/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23340/headshot/210x210.png,33770,2260685,9,0.0,0.0,0,at SEA,SEA,,167,140,166,154.50,9.55,,,,WR167,F,0.2,0.6514464285714286
22882,Frank Darby,52f8f4a4-3d70-4d43-9a3d-9f7356033f2f,ATL,WR,WR,F. Darby,WR,WR,https://www.fantasypros.com/nfl/players/frank-darby.php,frank-darby.php,https://images.fantasypros.com/images/players/nfl/22882/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22882/headshot/210x210.png,33575,2242757,6,0.0,0.0,0,at BUF,BUF,,168,153,164,158.60,4.03,,,,WR168,F,0.2,0.1061496732026144
20056,Dan Chisena,92529995-41e9-48db-b429-c96540ad357b,MIN,WR,WR,D. Chisena,WR,WR,https://www.fantasypros.com/nfl/players/dan-chisena.php,dan-chisena.php,https://images.fantasypros.com/images/players/nfl/20056/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20056/headshot/210x210.png,33023,3159144,7,0.0,0.0,0,at GB,GB,,169,151,166,159.00,6.26,,,,WR169,F,0.2,0.25952052980132445
16918,Marcus Kemp,11b9bcde-b2c8-412b-9689-4420182ca928,KC,WR,WR,M. Kemp,WR,WR,https://www.fantasypros.com/nfl/players/marcus-kemp.php,marcus-kemp.php,https://images.fantasypros.com/images/players/nfl/16918/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16918/headshot/210x210.png,30682,2819444,12,0.0,0.0,0,at CIN,CIN,,170,152,168,160.80,5.42,,,,WR170,F,0.2,0.19326578947368422
19486,Easop Winston Jr.,495dfd2f-adc6-4ea0-a830-0513db2c1477,NO,WR,WR,E. Winston Jr.,WR,WR,https://www.fantasypros.com/nfl/players/easop-winston.php,easop-winston.php,https://images.fantasypros.com/images/players/nfl/19486/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19486/headshot/210x210.png,33299,3159184,6,0.0,0.0,0,vs. CAR,CAR,,171,154,169,161.60,5.12,,,,WR171,F,0.2,0.17022337662337664
22800,Dax Milne,cab3a948-e9a2-4b3d-b893-020836be00d2,WAS,WR,WR,D. Milne,WR,WR,https://www.fantasypros.com/nfl/players/dax-milne.php,dax-milne.php,https://images.fantasypros.com/images/players/nfl/22800/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22800/headshot/210x210.png,33645,2975629,9,0.0,0.0,0,vs. PHI,PHI,,172,133,173,159.75,15.77,,,,WR172,F,0.2,1.8698714285714284
18585,Greg Dortch,4484c7d1-025a-4f26-8e9b-48503afb0c68,ARI,WR,WR,G. Dortch,WR,WR,https://www.fantasypros.com/nfl/players/greg-dortch.php,greg-dortch.php,https://images.fantasypros.com/images/players/nfl/18585/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18585/headshot/210x210.png,32523,2223207,12,0.0,0.0,0,at DAL,DAL,,173,151,159,156.33,3.77,,,,WR173,F,0.2,0.0941251655629139
17974,Jordan Veasy,fb815f81-3759-4194-bff9-1982fb2dd9a0,HOU,WR,WR,J. Veasy,WR,WR,https://www.fantasypros.com/nfl/players/jordan-veasy.php,jordan-veasy.php,https://images.fantasypros.com/images/players/nfl/17974/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17974/headshot/210x210.png,31626,2926603,10,0.0,0.0,0,at SF,SF,,174,145,159,152.00,7.00,,,,WR174,F,0.2,0.33793103448275863
15914,Mike Thomas,88856dfa-45ce-4b6e-bbf7-4f8413ac89ca,CIN,WR,WR,M. Thomas,WR,WR,https://www.fantasypros.com/nfl/players/mike-thomas-wr.php,mike-thomas-wr.php,https://images.fantasypros.com/images/players/nfl/15914/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15914/headshot/210x210.png,29440,2139967,10,0.1,0.1,0,vs. KC,KC,,175,146,167,159.00,9.27,,,,WR175,F,0.2,0.588581506849315
17490,Keke Coutee,40caae08-0389-4c59-b796-d924047f57f9,IND,WR,WR,K. Coutee,WR,WR,https://www.fantasypros.com/nfl/players/keke-coutee.php,keke-coutee.php,https://images.fantasypros.com/images/players/nfl/17490/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17490/headshot/210x210.png,31073,2185733,14,0.0,0.0,0,vs. LV,LV,,176,153,158,155.50,2.50,,,,WR176,F,0.2,0.04084967320261438
23260,Austin Trammell,c1d52f55-4c65-4b37-8457-f0dc028c85bc,ATL,WR,WR,A. Trammell,WR,WR,https://www.fantasypros.com/nfl/players/austin-trammell.php,austin-trammell.php,https://images.fantasypros.com/images/players/nfl/23260/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23260/headshot/210x210.png,33745,2838491,6,0.0,0.0,0,at BUF,BUF,,177,156,170,165.50,5.59,,,,WR177,F,0.2,0.2003083333333333
16505,Trent Taylor,3e2e74e9-18a8-4275-9437-b275db27e2ff,CIN,WR,WR,T. Taylor,WR,WR,https://www.fantasypros.com/nfl/players/trent-taylor.php,trent-taylor.php,https://images.fantasypros.com/images/players/nfl/16505/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16505/headshot/210x210.png,30290,2060838,10,0.0,0.0,0,vs. KC,KC,,178,160,171,166.33,4.64,,,,WR178,F,0.2,0.13455999999999999
17224,River Cracraft,6124c4d4-337b-4926-b3f8-d2feb1c16fa9,SF,WR,WR,R. Cracraft,WR,WR,https://www.fantasypros.com/nfl/players/river-cracraft.php,river-cracraft.php,https://images.fantasypros.com/images/players/nfl/17224/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17224/headshot/210x210.png,30955,2890282,6,0.0,0.0,0,vs. HOU,HOU,,179,162,172,168.00,4.32,,,,WR179,F,0.2,0.11520000000000001
17793,Brandon Powell,5ec01774-4a79-40aa-be4a-e33c71bd5bf4,LAR,WR,WR,B. Powell,WR,WR,https://www.fantasypros.com/nfl/players/brandon-powell.php,brandon-powell.php,https://images.fantasypros.com/images/players/nfl/17793/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17793/headshot/210x210.png,31641,2926490,11,0.0,0.0,0,at BAL,BAL,,180,163,174,169.33,4.64,,,,WR180,F,0.2,0.13208343558282207
