Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1730218251,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Tevin Coleman (13738858),Christian McCaffrey (13738838),Chris Conley (13739106),Zach Pascal (13739072),Dede Westbrook (13739104),Eric Ebron (13739318),Joe Mixon (13738864),49ers (13739440),,WR,DeAndrew White (13739282),DeAndrew White,13739282,WR/FLEX,3000,ATL@CAR 11/17/2019 01:00PM ET,CAR,0.6
1730218252,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Lamar Jackson (13738782),Le'Veon Bell (13738848),Phillip Lindsay (13738870),Marquise Brown (13739080),Willie Snead IV (13739132),Kenny Stills (13739100),Mark Andrews (13739298),Josh Jacobs (13738850),Broncos (13739457),,TE,Luke Stocker (13739342),Luke Stocker,13739342,TE/FLEX,3000,ATL@CAR 11/17/2019 01:00PM ET,ATL,1.04
1730218253,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Kalen Ballage (13738910),Le'Veon Bell (13738848),Amari Cooper (13739036),Michael Gallup (13739056),Kenny Golladay (13739052),T.J. Hockenson (13739322),Josh Jacobs (13738850),Dolphins (13739456),,DST,Panthers  (13739449),Panthers ,13739449,DST,3000,ATL@CAR 11/17/2019 01:00PM ET,CAR,9.78
1730218254,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Ezekiel Elliott (13738840),Christian McCaffrey (13738838),Tyler Boyd (13739088),Zay Jones (13739170),Auden Tate (13739110),Tyler Eifert (13739334),Marlon Mack (13738854),Colts (13739446),,RB,Jonathan Williams (13738982),Jonathan Williams,13738982,RB/FLEX,3000,JAX@IND 11/17/2019 01:00PM ET,IND,0.05
1730218255,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Deshaun Watson (13738784),Tevin Coleman (13738858),Dalvin Cook (13738842),DeAndre Hopkins (13739034),Willie Snead IV (13739132),Kenny Stills (13739100),Darren Fells (13739312),Jordan Howard (13738890),Eagles (13739453),,RB,Devine Ozigbo (13739024),Devine Ozigbo,13739024,RB/FLEX,3000,JAX@IND 11/17/2019 01:00PM ET,JAX,0
1730218256,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Leonard Fournette (13738844),Phillip Lindsay (13738870),Amari Cooper (13739036),Marvin Jones Jr. (13739066),DJ Moore (13739068),T.J. Hockenson (13739322),Kenny Golladay (13739052),Broncos (13739457),,RB,Tyler Ervin (13739026),Tyler Ervin,13739026,RB/FLEX,3000,JAX@IND 11/17/2019 01:00PM ET,JAX,0
1730218257,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Dalvin Cook (13738842),Leonard Fournette (13738844),Tyler Boyd (13739088),Zay Jones (13739170),Emmanuel Sanders (13739046),Tyler Eifert (13739334),Darren Waller (13739302),Vikings (13739444),,RB,Roc Thomas (13739030),Roc Thomas,13739030,RB/FLEX,3000,JAX@IND 11/17/2019 01:00PM ET,JAX,0
1730218258,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Dak Prescott (13738785),Christian McCaffrey (13738838),Joe Mixon (13738864),Danny Amendola (13739112),Amari Cooper (13739036),Michael Gallup (13739056),T.J. Hockenson (13739322),Dallas Goedert (13739336),Bengals (13739459),,WR,Ashton Dulin (13739224),Ashton Dulin,13739224,WR/FLEX,3000,JAX@IND 11/17/2019 01:00PM ET,IND,0
1730218259,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Brian Hill (13738886),Mark Ingram II (13738852),Amari Cooper (13739036),Kenny Golladay (13739052),Marvin Jones Jr. (13739066),T.J. Hockenson (13739322),Josh Jacobs (13738850),Ravens (13739450),,WR,C.J. Board (13739284),C.J. Board,13739284,WR/FLEX,3000,JAX@IND 11/17/2019 01:00PM ET,JAX,1.65
1730218260,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kyler Murray (13738793),Dalvin Cook (13738842),Brian Hill (13738886),Larry Fitzgerald (13739092),Christian Kirk (13739076),Emmanuel Sanders (13739046),Maxx Williams (13739378),Josh Jacobs (13738850),Falcons (13739455),,WR,Michael Walker (13739286),Michael Walker,13739286,WR/FLEX,3000,JAX@IND 11/17/2019 01:00PM ET,JAX,0
1730218261,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Josh Allen (13738787),Dalvin Cook (13738842),Mark Ingram II (13738852),Cole Beasley (13739098),John Brown (13739058),Albert Wilson (13739162),Dawson Knox (13739344),Josh Jacobs (13738850),Ravens (13739450),,RB,Patrick Laird (13738958),Patrick Laird,13738958,RB/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,MIA,0.49
1730218262,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Le'Veon Bell (13738848),Josh Jacobs (13738850),Danny Amendola (13739112),Amari Cooper (13739036),Marvin Jones Jr. (13739066),Mike Gesicki (13739326),Kenny Golladay (13739052),Jets (13739447),,RB,Senorise Perry (13738964),Senorise Perry,13738964,RB/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,BUF,0
1730218263,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jacoby Brissett (13738795),Alvin Kamara (13738846),Christian McCaffrey (13738838),Zach Pascal (13739072),Chester Rogers (13739122),Dede Westbrook (13739104),Jack Doyle (13739308),Phillip Lindsay (13738870),Broncos (13739457),,RB,T.J. Yeldon (13738966),T.J. Yeldon,13738966,RB/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,BUF,4.7
1730218264,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Josh Allen (13738787),Dalvin Cook (13738842),Ezekiel Elliott (13738840),Cole Beasley (13739098),John Brown (13739058),Allen Hurns (13739182),Dawson Knox (13739344),Ronald Jones II (13738872),Buccaneers (13739454),,RB,Patrick DiMarco (13738968),Patrick DiMarco,13738968,RB/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,BUF,1.09
1730218265,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Tom Brady (13738789),Dalvin Cook (13738842),Josh Jacobs (13738850),Nelson Agholor (13739120),Phillip Dorsett II (13739114),Julian Edelman (13739038),Mike Gesicki (13739326),Mohamed Sanu (13739090),Vikings (13739444),,RB,Chandler Cox (13738990),Chandler Cox,13738990,RB/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,MIA,0
1730218266,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Sam Darnold (13738796),Dalvin Cook (13738842),Leonard Fournette (13738844),Robby Anderson (13739094),Jamison Crowder (13739074),Trey Quinn (13739174),Ryan Griffin (13739352),Josh Jacobs (13738850),Vikings (13739444),,RB,Myles Gaskin (13738992),Myles Gaskin,13738992,RB/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,MIA,1
1730218267,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Dak Prescott (13738785),Alvin Kamara (13738846),Phillip Lindsay (13738870),Danny Amendola (13739112),Amari Cooper (13739036),Michael Gallup (13739056),Blake Jarwin (13739348),Josh Jacobs (13738850),Broncos (13739457),,RB,De'Lance Turner (13738994),De'Lance Turner,13738994,RB/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,MIA,0
1730218268,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Tom Brady (13738789),Marlon Mack (13738854),Christian McCaffrey (13738838),Nelson Agholor (13739120),Julian Edelman (13739038),Deebo Samuel (13739126),Ben Watson (13739350),Mohamed Sanu (13739090),Panthers (13739449),,WR,Isaiah McKenzie (13739204),Isaiah McKenzie,13739204,WR/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,BUF,4.21
1730218269,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Leonard Fournette (13738844),Christian McCaffrey (13738838),Tyler Boyd (13739088),Alex Erickson (13739128),Zay Jones (13739170),Darren Waller (13739302),Ronald Jones II (13738872),Buccaneers (13739454),,WR,Andre Roberts (13739206),Andre Roberts,13739206,WR/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,BUF,0.57
1730218270,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Derek Carr (13738792),Leonard Fournette (13738844),Alvin Kamara (13738846),Alex Erickson (13739128),Auden Tate (13739110),Tyrell Williams (13739084),Darren Waller (13739302),Tevin Coleman (13738858),Jaguars (13739448),,WR,Gary Jennings (13739238),Gary Jennings,13739238,WR/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,MIA,0
1730218271,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Dalvin Cook (13738842),Brian Hill (13738886),Amari Cooper (13739036),Kenny Golladay (13739052),Marvin Jones Jr. (13739066),Jason Witten (13739314),Mohamed Sanu (13739090),Falcons (13739455),,TE,Dawson Knox (13739344),Dawson Knox,13739344,TE/FLEX,3000,BUF@MIA 11/17/2019 01:00PM ET,BUF,5.51
1730218272,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Dalvin Cook (13738842),Leonard Fournette (13738844),Danny Amendola (13739112),Michael Gallup (13739056),Marvin Jones Jr. (13739066),T.J. Hockenson (13739322),Joe Mixon (13738864),Bengals (13739459),,RB,Taiwan Jones (13738970),Taiwan Jones,13738970,RB/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,HOU,0
1730218273,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Derek Carr (13738792),Ezekiel Elliott (13738840),Christian McCaffrey (13738838),Alex Erickson (13739128),Hunter Renfrow (13739124),Auden Tate (13739110),Darren Waller (13739302),Kalen Ballage (13738910),Dolphins (13739456),,RB,Buddy Howell (13738972),Buddy Howell,13738972,RB/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,HOU,0
1730218274,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Josh Jacobs (13738850),Alvin Kamara (13738846),Amari Cooper (13739036),Kenny Golladay (13739052),Marvin Jones Jr. (13739066),Blake Jarwin (13739348),Deebo Samuel (13739126),Raiders (13739445),,RB,Cullen Gillaspia (13738974),Cullen Gillaspia,13738974,RB/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,HOU,0
1730218275,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Dalvin Cook (13738842),Brian Hill (13738886),Danny Amendola (13739112),Amari Cooper (13739036),Marvin Jones Jr. (13739066),T.J. Hockenson (13739322),Tevin Coleman (13738858),49ers (13739440),,RB,Patrick Ricard (13739028),Patrick Ricard,13739028,RB/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,BAL,1.31
1730218276,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Derek Carr (13738792),Dalvin Cook (13738842),Ezekiel Elliott (13738840),Alex Erickson (13739128),Zay Jones (13739170),Tyrell Williams (13739084),Darren Waller (13739302),Brian Hill (13738886),Falcons (13739455),,WR,DeAndre Carter (13739208),DeAndre Carter,13739208,WR/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,HOU,0.81
1730218277,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Le'Veon Bell (13738848),Alvin Kamara (13738846),Amari Cooper (13739036),Michael Gallup (13739056),Marvin Jones Jr. (13739066),T.J. Hockenson (13739322),Deebo Samuel (13739126),Jets (13739447),,WR,Steven Mitchell Jr. (13739210),Steven Mitchell Jr.,13739210,WR/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,HOU,0
1730218278,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Alvin Kamara (13738846),Marlon Mack (13738854),Danny Amendola (13739112),Amari Cooper (13739036),Marvin Jones Jr. (13739066),T.J. Hockenson (13739322),Josh Jacobs (13738850),Colts (13739446),,WR,Seth Roberts (13739288),Seth Roberts,13739288,WR/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,BAL,2.39
1730218279,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Josh Allen (13738787),Tevin Coleman (13738858),Leonard Fournette (13738844),Cole Beasley (13739098),John Brown (13739058),DeVante Parker (13739102),Mike Gesicki (13739326),Josh Jacobs (13738850),Jaguars (13739448),,WR,Chris Moore (13739290),Chris Moore,13739290,WR/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,BAL,0.64
1730218280,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Tom Brady (13738789),Leonard Fournette (13738844),Josh Jacobs (13738850),Nelson Agholor (13739120),Julian Edelman (13739038),DJ Moore (13739068),Ben Watson (13739350),Mohamed Sanu (13739090),Raiders (13739445),,WR,Jaleel Scott (13739292),Jaleel Scott,13739292,WR/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,BAL,0
1730218281,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Leonard Fournette (13738844),Brian Hill (13738886),Michael Gallup (13739056),Kenny Golladay (13739052),Marvin Jones Jr. (13739066),Blake Jarwin (13739348),Josh Jacobs (13738850),Jaguars (13739448),,WR,De'Anthony Thomas (13739294),De'Anthony Thomas,13739294,WR/FLEX,3000,HOU@BAL 11/17/2019 01:00PM ET,BAL,0.29
1730218282,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Derek Carr (13738792),Mark Ingram II (13738852),Christian McCaffrey (13738838),Zay Jones (13739170),Auden Tate (13739110),Tyrell Williams (13739084),Darren Waller (13739302),James White (13738866),Ravens (13739450),,DST,Ravens  (13739450),Ravens ,13739450,DST,3000,HOU@BAL 11/17/2019 01:00PM ET,BAL,9
1730218283,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Kalen Ballage (13738910),Christian McCaffrey (13738838),Amari Cooper (13739036),Kenny Golladay (13739052),Marvin Jones Jr. (13739066),Jason Witten (13739314),Deebo Samuel (13739126),Dolphins (13739456),,RB,Devontae Booker (13738978),Devontae Booker,13738978,RB/FLEX,3000,DEN@MIN 11/17/2019 01:00PM ET,DEN,0.27
1730218284,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Tom Brady (13738789),Dalvin Cook (13738842),Brian Hill (13738886),Nelson Agholor (13739120),Julian Edelman (13739038),Mohamed Sanu (13739090),Darren Waller (13739302),Zach Ertz (13739304),Falcons (13739455),,RB,Andy Janovich (13738980),Andy Janovich,13738980,RB/FLEX,3000,DEN@MIN 11/17/2019 01:00PM ET,DEN,1.32
1730218285,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Tom Brady (13738789),Le'Veon Bell (13738848),Phillip Lindsay (13738870),Nelson Agholor (13739120),Julian Edelman (13739038),Mohamed Sanu (13739090),Zach Ertz (13739304),Josh Jacobs (13738850),Broncos (13739457),,RB,Ameer Abdullah (13738996),Ameer Abdullah,13738996,RB/FLEX,3000,DEN@MIN 11/17/2019 01:00PM ET,MIN,1.56
1730218286,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Leonard Fournette (13738844),Carlos Hyde (13738894),Amari Cooper (13739036),Michael Gallup (13739056),Marvin Jones Jr. (13739066),T.J. Hockenson (13739322),Josh Jacobs (13738850),Texans (13739458),,RB,Mike Boone (13738998),Mike Boone,13738998,RB/FLEX,3000,DEN@MIN 11/17/2019 01:00PM ET,MIN,0.28
1730218287,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Tom Brady (13738789),Ronald Jones II (13738872),Christian McCaffrey (13738838),Nelson Agholor (13739120),Julian Edelman (13739038),Mohamed Sanu (13739090),Eric Ebron (13739318),Zach Ertz (13739304),Buccaneers (13739454),,RB,C.J. Ham (13739000),C.J. Ham,13739000,RB/FLEX,3000,DEN@MIN 11/17/2019 01:00PM ET,MIN,1.99
1730218288,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jameis Winston (13738788),Dalvin Cook (13738842),Brian Hill (13738886),Ted Ginn Jr. (13739118),Chris Godwin (13739044),Emmanuel Sanders (13739046),O.J. Howard (13739320),Jared Cook (13739306),Falcons (13739455),,WR,Diontae Spencer (13739220),Diontae Spencer,13739220,WR/FLEX,3000,DEN@MIN 11/17/2019 01:00PM ET,DEN,0.94
1730218289,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Christian McCaffrey (13738838),Joe Mixon (13738864),Danny Amendola (13739112),Michael Gallup (13739056),Marvin Jones Jr. (13739066),Irv Smith Jr. (13739358),Kenny Golladay (13739052),Panthers (13739449),,WR,Juwann Winfree (13739222),Juwann Winfree,13739222,WR/FLEX,3000,DEN@MIN 11/17/2019 01:00PM ET,DEN,0
1730218290,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Alvin Kamara (13738846),Christian McCaffrey (13738838),Alex Erickson (13739128),Hunter Renfrow (13739124),Auden Tate (13739110),Darren Waller (13739302),Marlon Mack (13738854),Panthers (13739449),,WR,Davion Davis (13739240),Davion Davis,13739240,WR/FLEX,3000,DEN@MIN 11/17/2019 01:00PM ET,MIN,0
1730218291,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jameis Winston (13738788),Christian McCaffrey (13738838),Joe Mixon (13738864),Chris Godwin (13739044),Tre'Quan Smith (13739134),Courtland Sutton (13739064),O.J. Howard (13739320),Jared Cook (13739306),Bengals (13739459),,RB,Josh Adams (13739010),Josh Adams,13739010,RB/FLEX,3000,NYJ@WAS 11/17/2019 01:00PM ET,NYJ,0
1730218292,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Tevin Coleman (13738858),Dalvin Cook (13738842),Randall Cobb (13739108),Michael Gallup (13739056),Marvin Jones Jr. (13739066),Mike Gesicki (13739326),Kenny Golladay (13739052),Vikings (13739444),,RB,Michael Burton (13739020),Michael Burton,13739020,RB/FLEX,3000,NYJ@WAS 11/17/2019 01:00PM ET,WAS,0
1730218293,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Phillip Lindsay (13738870),Christian McCaffrey (13738838),Stefon Diggs (13739048),DaeSean Hamilton (13739144),Olabisi Johnson (13739116),Irv Smith Jr. (13739358),Josh Jacobs (13738850),Raiders (13739445),,WR,Vyncint Smith (13739254),Vyncint Smith,13739254,WR/FLEX,3000,NYJ@WAS 11/17/2019 01:00PM ET,NYJ,2.78
1730218294,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Josh Allen (13738787),Ezekiel Elliott (13738840),Alvin Kamara (13738846),Cole Beasley (13739098),John Brown (13739058),DeVante Parker (13739102),Dawson Knox (13739344),Jordan Howard (13738890),Eagles (13739453),,WR,Braxton Berrios (13739256),Braxton Berrios,13739256,WR/FLEX,3000,NYJ@WAS 11/17/2019 01:00PM ET,NYJ,0.56
1730218295,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Dalvin Cook (13738842),Marlon Mack (13738854),Danny Amendola (13739112),Michael Gallup (13739056),Marvin Jones Jr. (13739066),O.J. Howard (13739320),Kenny Golladay (13739052),Colts (13739446),,WR,Kelvin Harmon (13739274),Kelvin Harmon,13739274,WR/FLEX,3000,NYJ@WAS 11/17/2019 01:00PM ET,WAS,1.72
1730218296,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Sam Darnold (13738796),Tevin Coleman (13738858),Christian McCaffrey (13738838),Robby Anderson (13739094),Jamison Crowder (13739074),Terry McLaurin (13739078),Ryan Griffin (13739352),Darren Waller (13739302),Panthers (13739449),,WR,Steven Sims Jr. (13739276),Steven Sims Jr.,13739276,WR/FLEX,3000,NYJ@WAS 11/17/2019 01:00PM ET,WAS,3.08
1730218297,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Derek Carr (13738792),Ezekiel Elliott (13738840),Alvin Kamara (13738846),Zay Jones (13739170),Hunter Renfrow (13739124),Auden Tate (13739110),Darren Waller (13739302),Marlon Mack (13738854),Colts (13739446),,RB,Dwayne Washington (13739006),Dwayne Washington,13739006,RB/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,NO,0.6
1730218298,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Tom Brady (13738789),Christian McCaffrey (13738838),Joe Mixon (13738864),Nelson Agholor (13739120),Phillip Dorsett II (13739114),Julian Edelman (13739038),Jason Witten (13739314),Mohamed Sanu (13739090),Bengals (13739459),,RB,Zach Line (13739008),Zach Line,13739008,RB/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,NO,1.02
1730218299,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Fitzpatrick (13738804),Dalvin Cook (13738842),Leonard Fournette (13738844),John Brown (13739058),Allen Hurns (13739182),DeVante Parker (13739102),Mike Gesicki (13739326),Josh Jacobs (13738850),Vikings (13739444),,RB,T.J. Logan (13739018),T.J. Logan,13739018,RB/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,TB,0.2
1730218300,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jacoby Brissett (13738795),Dalvin Cook (13738842),Brian Hill (13738886),DJ Chark Jr. (13739060),Zach Pascal (13739072),Chester Rogers (13739122),Eric Ebron (13739318),Josh Jacobs (13738850),Vikings (13739444),,WR,Austin Carr (13739248),Austin Carr,13739248,WR/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,NO,0.32
1730218301,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Dalvin Cook (13738842),Brian Hill (13738886),Danny Amendola (13739112),Michael Gallup (13739056),Kenny Golladay (13739052),T.J. Hockenson (13739322),Josh Jacobs (13738850),Vikings (13739444),,WR,Deonte Harris (13739250),Deonte Harris,13739250,WR/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,NO,1.11
1730218302,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Dalvin Cook (13738842),Brian Hill (13738886),DJ Chark Jr. (13739060),Chris Conley (13739106),Zach Pascal (13739072),Jack Doyle (13739308),Josh Jacobs (13738850),Raiders (13739445),,WR,Krishawn Hogan (13739252),Krishawn Hogan,13739252,WR/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,NO,0
1730218303,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Leonard Fournette (13738844),Brian Hill (13738886),Stefon Diggs (13739048),Olabisi Johnson (13739116),Courtland Sutton (13739064),Kyle Rudolph (13739324),Josh Jacobs (13738850),Raiders (13739445),,WR,Scotty Miller (13739270),Scotty Miller,13739270,WR/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,TB,2
1730218304,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jacoby Brissett (13738795),Alvin Kamara (13738846),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Zach Pascal (13739072),Chester Rogers (13739122),Kyle Rudolph (13739324),Eric Ebron (13739318),Panthers (13739449),,WR,Justin Watson (13739272),Justin Watson,13739272,WR/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,TB,0.26
1730218305,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jacoby Brissett (13738795),Christian McCaffrey (13738838),Raheem Mostert (13738944),DJ Chark Jr. (13739060),Zach Pascal (13739072),Chester Rogers (13739122),Jack Doyle (13739308),Josh Jacobs (13738850),Raiders (13739445),,TE,Josh Hill (13739346),Josh Hill,13739346,TE/FLEX,3000,NO@TB 11/17/2019 01:00PM ET,NO,4.11
1730218306,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Leonard Fournette (13738844),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Chester Rogers (13739122),Dede Westbrook (13739104),Eric Ebron (13739318),Phillip Lindsay (13738870),Broncos (13739457),,RB,Zach Zenner (13739014),Zach Zenner,13739014,RB/FLEX,3000,ARI@SF 11/17/2019 04:05PM ET,ARI,0.92
1730218307,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Duke Johnson (13738918),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Chris Conley (13739106),Zach Pascal (13739072),Eric Ebron (13739318),Josh Jacobs (13738850),Panthers (13739449),,RB,Kyle Juszczyk (13739016),Kyle Juszczyk,13739016,RB/FLEX,3000,ARI@SF 11/17/2019 04:05PM ET,SF,2.84
1730218308,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Dalvin Cook (13738842),Leonard Fournette (13738844),DJ Chark Jr. (13739060),Chris Conley (13739106),Zach Pascal (13739072),Greg Olsen (13739310),Eric Ebron (13739318),Vikings (13739444),,WR,Pharoh Cooper (13739260),Pharoh Cooper,13739260,WR/FLEX,3000,ARI@SF 11/17/2019 04:05PM ET,ARI,3.63
1730218309,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Le'Veon Bell (13738848),Christian McCaffrey (13738838),Danny Amendola (13739112),Michael Gallup (13739056),Kenny Golladay (13739052),Eric Ebron (13739318),T.J. Hockenson (13739322),Jets (13739447),,WR,Trent Sherfield (13739262),Trent Sherfield,13739262,WR/FLEX,3000,ARI@SF 11/17/2019 04:05PM ET,ARI,1.2
1730218310,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Fitzpatrick (13738804),Le'Veon Bell (13738848),Christian McCaffrey (13738838),John Brown (13739058),DeVante Parker (13739102),Albert Wilson (13739162),Mike Gesicki (13739326),Tevin Coleman (13738858),Jets (13739447),,WR,Kendrick Bourne (13739266),Kendrick Bourne,13739266,WR/FLEX,3000,ARI@SF 11/17/2019 04:05PM ET,SF,5.44
1730218311,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Tevin Coleman (13738858),Dalvin Cook (13738842),DJ Chark Jr. (13739060),Chester Rogers (13739122),Dede Westbrook (13739104),Jack Doyle (13739308),Josh Jacobs (13738850),Vikings (13739444),,WR,Richie James Jr. (13739268),Richie James Jr.,13739268,WR/FLEX,3000,ARI@SF 11/17/2019 04:05PM ET,SF,2.31
1730218312,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Dalvin Cook (13738842),Christian McCaffrey (13738838),Tyler Boyd (13739088),Hunter Renfrow (13739124),Auden Tate (13739110),Dallas Goedert (13739336),Darren Waller (13739302),Vikings (13739444),,TE,Levine Toilolo (13739340),Levine Toilolo,13739340,TE/FLEX,3000,ARI@SF 11/17/2019 04:05PM ET,SF,0.33
1730218313,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Brandon Allen (13738809),Le'Veon Bell (13738848),Alvin Kamara (13738846),Stefon Diggs (13739048),Olabisi Johnson (13739116),Courtland Sutton (13739064),Noah Fant (13739316),Josh Jacobs (13738850),Jets (13739447),,RB,Isaiah Crowell (13738984),Isaiah Crowell,13738984,RB/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,OAK,0
1730218314,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jacoby Brissett (13738795),Le'Veon Bell (13738848),Leonard Fournette (13738844),DJ Chark Jr. (13739060),Zach Pascal (13739072),Chester Rogers (13739122),Eric Ebron (13739318),Tevin Coleman (13738858),Jets (13739447),,RB,DeAndre Washington (13738986),DeAndre Washington,13738986,RB/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,OAK,4.69
